"category","name","brand","price","currency","vatRate","colours","swatch","accent","fabric","details","fit","roleTags","leadTime","minOrder","sizeRange","imageHint","imageUrl","colourImages","supplierName","productUrl","active"
"tops","Sika Primer 206 G+P Glass, Black, 250ml","Sika","78.67","EUR","0","","#e2e8f0","#0b1f3a","","Sika Primer 206 G+P is a black, fast-drying adhesion promoter designed for glass and painted surfaces to ensure strong bonding with Sikaflex adhesives and sealants. It enhances adhesion on automotive and marine glass, metal, and other non-porous surfaces, making it ideal for windshield and window bonding applications. This durable, weather-resistant primer improves long-term sealant performance in harsh environments. Available in a 250ml container.","woman|man","deck","","1","","polo","https://cdn.shopify.com/s/files/1/0882/4638/7016/files/Sika-1419-Primer-206-G-_-P.jpg?v=1741693415","""{}""","Pinmar Yacht Supply","https://pinmaryachtsupply.com/products/sika-1419-primer-206-g-p","true"
"tops","Sikaflex 292i Cartridge, White, 300ml","Sika","35.28","EUR","0","","#e2e8f0","#0b1f3a","","Sikaflex 292i is a high-strength, one-component polyurethane adhesive designed for structural bonding in marine applications. It provides exceptional adhesion to a wide range of materials, including fiberglass, wood, metal, and plastics, making it ideal for high-load-bearing joints. This flexible, vibration-resistant, and weatherproof adhesive ensures durability and long-term performance in harsh marine environments. Perfect for boat construction and repairs, Sikaflex 292i meets IMO-approved low","woman|man","deck","","1","","polo","https://cdn.shopify.com/s/files/1/0882/4638/7016/files/Sika-409808-Sikaflex-292I.jpg?v=1741693865","""{}""","Pinmar Yacht Supply","https://pinmaryachtsupply.com/products/sika-409808-sikaflex-292i","true"
"tops","Sika Multiprimer Marine Transparent, 250ml","Sika","55.7","EUR","0","","#e2e8f0","#0b1f3a","","Sika Multiprimer Marine is a transparent adhesion promoter designed to enhance the bonding strength of Sikaflex marine adhesives and sealants on various substrates. It is suitable for wood, metals, plastics, and painted surfaces, ensuring strong and durable adhesion in harsh marine environments. This fast-drying primer improves the performance and longevity of sealants by providing better surface preparation. Ideal for boat building and maintenance, it ensures secure and long-lasting bonds. Avai","woman|man","deck","","1","","polo","https://cdn.shopify.com/s/files/1/0882/4638/7016/files/Sika-184779-Multiprimer.jpg?v=1741693518","""{}""","Pinmar Yacht Supply","https://pinmaryachtsupply.com/products/sika-184779-multiprimer","true"
"tops","Sikaflex 290 DC Pro Cartridge, Black, 300ml","Sika","20.75","EUR","0","","#e2e8f0","#0b1f3a","","Sikaflex 290 DC Pro is a high-performance, one-component polyurethane deck caulking sealant specifically designed for sealing teak decks on boats and yachts. This UV-resistant, flexible, and sandable formula provides a long-lasting, watertight seal, ensuring protection against harsh marine conditions. It offers excellent adhesion to teak and other common decking materials, preventing water ingress and structural damage. Ideal for professional deck caulking and maintenance, Sikaflex 290 DC Pro de","woman|man","deck","","1","","polo","https://cdn.shopify.com/s/files/1/0882/4638/7016/files/Sikaflex290DCProCartridge_Black_300ml.jpg?v=1741693931","""{}""","Pinmar Yacht Supply","https://pinmaryachtsupply.com/products/sika-509182-sikaflex-290-dc-pro","true"
"tops","Sika Primer 290 DC Caulking Transparent, 1L","Sika","97.89","EUR","0","","#e2e8f0","#0b1f3a","","Sika Primer 290 DC is a specialized transparent primer designed to enhance adhesion of Sikaflex 290 DC Pro caulking on teak decks and other wooden surfaces. Formulated for marine applications, it ensures long-lasting durability and waterproof sealing in harsh environments. This easy-to-apply primer penetrates deeply into the wood, providing optimal bonding strength while preserving the natural appearance of teak. Ideal for professional deck caulking projects, ensuring superior adhesion and longe","woman|man","deck","","1","","polo","https://cdn.shopify.com/s/files/1/0882/4638/7016/files/SikaPrimer290DCCorkingTransparent_1L.jpg?v=1741693453","""{}""","Pinmar Yacht Supply","https://pinmaryachtsupply.com/products/sika-117573-primer-290-dc","true"
"tops","Sikaflex 295 UV Black Unipac, 600ml","Sika","44.07","EUR","0","","#e2e8f0","#0b1f3a","","Sikaflex 295 UV is a high-performance, one-component polyurethane adhesive and sealant specially designed for marine glazing and window sealing applications. With excellent UV resistance, it ensures long-lasting durability in harsh marine environments. This flexible, weather-resistant sealant provides strong adhesion to polycarbonate, acrylic, and glass, making it ideal for sealing boat and yacht windows. Available in a 600ml Unipac in black.","woman|man","deck","","1","","polo","https://cdn.shopify.com/s/files/1/0882/4638/7016/files/Sikaflex295UVBlackUnipac_600ml.jpg?v=1741693749","""{}""","Pinmar Yacht Supply","https://pinmaryachtsupply.com/products/sika-91673-sikaflex-295-uv","true"
"tops","Sikaflex 291 Cartridge, Black, 300ml","Sika","17.18","EUR","0","","#e2e8f0","#0b1f3a","","Sikaflex 291 is a multi-purpose, one-component polyurethane adhesive and sealant designed for marine applications. It provides excellent adhesion to a variety of materials, including wood, metals, fiberglass, and plastics, making it ideal for general sealing and bonding on boats and yachts. This weather-resistant and permanently elastic sealant is fast-curing, vibration-resistant, and paintable, ensuring long-lasting durability in harsh marine environments. Available in a 300ml cartridge.","woman|man","deck","","1","","polo","https://cdn.shopify.com/s/files/1/0882/4638/7016/files/Sikaflex291Cartridge_300ml_10586139-bf47-44a7-8a06-4dcd0ed3e97b.jpg?v=1741692499","""{}""","Pinmar Yacht Supply","https://pinmaryachtsupply.com/products/sika-408852-sikaflex-291","true"
"tops","Sikaflex 295 UV Cartridge, White, 300ml","Sika","26.24","EUR","0","","#e2e8f0","#0b1f3a","","Sikaflex 295 UV is a high-performance, one-component polyurethane adhesive and sealant designed for marine glazing and window sealing applications. With excellent UV resistance, it ensures long-lasting durability in harsh marine environments. This flexible, weather-resistant sealant provides strong adhesion to polycarbonate, acrylic, and glass, making it ideal for sealing boat and yacht windows. Available in a 300ml cartridge in white.","woman|man","deck","","1","","polo","https://cdn.shopify.com/s/files/1/0882/4638/7016/files/Sikaflex295UVCartridge_White_300ml.jpg?v=1741693599","""{}""","Pinmar Yacht Supply","https://pinmaryachtsupply.com/products/sika-166792-sikaflex-295-uv","true"
"tops","Sikaflex 298 Unipac, Brown, 600ml","Sika","27.99","EUR","0","","#e2e8f0","#0b1f3a","","Sikaflex 298 is a high-performance, one-component polyurethane adhesive and sealant designed for bonding and bedding deck materials, including synthetic and natural teak decking. Its strong adhesion and flexible properties provide durability and resistance to marine environments, ensuring long-lasting performance. This moisture-curing, thixotropic adhesive is ideal for marine deck installations, offering excellent gap-filling capability and vibration resistance. Available in a 600ml Unipac in br","woman|man","deck","","1","","polo","https://cdn.shopify.com/s/files/1/0882/4638/7016/files/Sikaflex298Unipac_Brown_600ml.jpg?v=1741693717","""{}""","Pinmar Yacht Supply","https://pinmaryachtsupply.com/products/sika-757-sikaflex-298","true"
"tops","Sikaflex 295 UV Cartridge, Black, 300ml","Sika","26.24","EUR","0","","#e2e8f0","#0b1f3a","","Sikaflex 295 UV is a high-performance, one-component polyurethane adhesive and sealant specially designed for bonding and sealing marine glazing and windows. Formulated with excellent UV resistance, it provides long-lasting durability in harsh marine environments. This flexible and weather-resistant sealant adheres to a variety of substrates, ensuring strong bonding and waterproof protection. Ideal for sealing polycarbonate, acrylic, and glass windows on boats and yachts. Available in a 300ml ca","woman|man","deck","","1","","polo","https://cdn.shopify.com/s/files/1/0882/4638/7016/files/Sikaflex295UVCartridge_Black_300ml.jpg?v=1741693558","""{}""","Pinmar Yacht Supply","https://pinmaryachtsupply.com/products/sika-166791-sikaflex-295-uv","true"
"tops","Sikaflex 290 DC Pro Unipac, Black, 600ml","Sika","21.65","EUR","0","","#e2e8f0","#0b1f3a","","Sikaflex 290 DC Pro is a high-performance, UV-resistant, one-component polyurethane deck caulking sealant specifically designed for sealing teak decks on boats and yachts. This marine-grade caulk cures to form a durable, flexible, and sandable seal, ensuring long-lasting resistance against harsh marine environments. It is easy to apply and smooth, providing excellent adhesion to teak and other common decking materials. Ideal for professional deck caulking and maintenance, ensuring waterproof and","woman|man","deck","","1","","polo","https://cdn.shopify.com/s/files/1/0882/4638/7016/files/Sikaflex290DCProUnipac_Black_600ml.jpg?v=1741692645","""{}""","Pinmar Yacht Supply","https://pinmaryachtsupply.com/products/sika-784-sikaflex-290-dc-pro","true"
"tops","Star Brite 94100 Salt-Off Applicator","Star Brite","31.17","EUR","0","","#e2e8f0","#0b1f3a","","The Star Brite Salt Off Applicator makes applying Salt Off easier and more convenient. Designed to connect to a garden hose, it works with an engine flush unit or a spray nozzle for quick and effective salt removal. Salt Off is a biodegradable solution that eliminates salt deposits while leaving behind a protective polymer layer to help prevent future salt build-up and corrosion damage. Safe for use on fiberglass, metal, vinyl, plastic, painted surfaces, fishing gear, and diving equipment, it is","woman|man","deck","","1","","polo","https://cdn.shopify.com/s/files/1/0882/4638/7016/files/StarBrite94100Salt-OffApplicator.png?v=1741688633","""{}""","Pinmar Yacht Supply","https://pinmaryachtsupply.com/products/star-brite-salt-off-applicator","true"
"tops","Star Brite 93900 Salt-Off Protector With PTEF, Gal","Star Brite","85.95","EUR","0","","#e2e8f0","#0b1f3a","","The Star Brite 93900 Salt-Off Protector with PTEF is a powerful salt-removal and corrosion-prevention solution designed for boats, engines, trailers, fishing gear, and other marine or automotive equipment. Its advanced PTEF formula leaves a protective barrier that helps repel future salt deposits, reducing the risk of corrosion and extending the life of metal, fiberglass, plastic, and painted surfaces. Safe for engines and cooling systems, it can be applied using a sprayer, bucket, or mixing uni","woman|man","deck","","1","Gallon","polo","https://cdn.shopify.com/s/files/1/0882/4638/7016/files/StarBrite93900Salt-OffProtectorWithPTEFGal.png?v=1741688739","""{}""","Pinmar Yacht Supply","https://pinmaryachtsupply.com/products/star-brite-salt-off-protector","true"
"tops","Star Brite Salt-Off","Star Brite","16.63","EUR","0","","#e2e8f0","#0b1f3a","","Star Brite Salt-Off is a powerful formula designed to quickly dissolve and remove salt deposits from boats, engines, trailers, fishing gear, and other marine or automotive surfaces. It prevents corrosion and salt build-up, ensuring long-lasting protection for metal, fiberglass, plastic, and painted surfaces. Safe for use on engines and cooling systems, it can be applied with a sprayer, bucket, or mixing unit. Ideal for marine, automotive, and industrial applications, Salt-Off helps extend the li","woman|man","deck","","1","32oz–22oz","polo","https://cdn.shopify.com/s/files/1/0882/4638/7016/files/StarBrite93932Salt-Off950Ml-32Oz.png?v=1741688699","""{}""","Pinmar Yacht Supply","https://pinmaryachtsupply.com/products/star-brite-salt-off","true"
"tops","Star Brite Rust Stain Remover","Star Brite","20.75","EUR","0","","#e2e8f0","#0b1f3a","","The Star Brite Rust Stain Remover is a powerful, fast-acting formula designed to dissolve and remove rust stains from fiberglass, metal, painted surfaces, concrete, and vinyl without scrubbing. Its spray-on, rinse-off application makes it easy to use, effectively eliminating rust caused by water runoff, metal fixtures, and oxidation. Safe for marine, automotive, and household use, this remover restores surfaces quickly and effortlessly, leaving them clean and stain-free. Ideal for boats, RVs, ou","woman|man","deck","","1","Gallon–22oz","polo","https://cdn.shopify.com/s/files/1/0882/4638/7016/files/StarBrite89200RustStainRemoverGal.png?v=1741689353","""{}""","Pinmar Yacht Supply","https://pinmaryachtsupply.com/products/star-brite-rust-stain-remover","true"
"tops","Star Brite 87104 Epoxy Putty Stick, 4oz","Star Brite","29.28","EUR","0","","#e2e8f0","#0b1f3a","","The Star Brite 87104 Epoxy Putty Stick is a versatile, fast-setting repair solution designed for marine, automotive, and household applications. This easy-to-use, hand-kneadable epoxy adheres to fiberglass, metal, wood, plastic, glass, and more, making it ideal for permanent repairs on boats, fuel tanks, pipes, and hulls. It sets in minutes, cures to a strong, waterproof finish, and can be sanded, drilled, or painted after curing. Perfect for emergency repairs and long-lasting fixes. Available i","woman|man","deck","","1","","polo","https://cdn.shopify.com/s/files/1/0882/4638/7016/files/StarBrite87104EpoxyPuttyStick_4oz.jpg?v=1741690467","""{}""","Pinmar Yacht Supply","https://pinmaryachtsupply.com/products/star-brite-epoxy-putty-stick","true"
"tops","Star Brite 86522 Stain Remover Bleach, 650ml","Star Brite","16.92","EUR","0","","#e2e8f0","#0b1f3a","","The Star Brite 86522 Stain Remover Bleach is a powerful cleaning solution designed to eliminate tough stains, mould, and mildew from fiberglass, vinyl, plastic, and other marine and household surfaces. Its fast-acting, bleach-based formula penetrates deep to remove discoloration caused by algae, mildew, and organic build-up without heavy scrubbing. Ideal for boats, RVs, outdoor furniture, and more, it restores surfaces to their original look while being safe and easy to use. Available in a 650ml","woman|man","deck","","1","","polo","https://cdn.shopify.com/s/files/1/0882/4638/7016/files/StarBrite86522StainRemoverBleach_650ml.png?v=1741690487","""{}""","Pinmar Yacht Supply","https://pinmaryachtsupply.com/products/star-brite-stain-remover-bleach","true"
